id,agent_id,selling_agent_id,product_id,created_at,updated_at,deleted_at,date,full_name,unit_holder_id,current_nav,run_nav_value,beginning_unit,subscription_unit,redeem_unit,dividend_unit,ending_unit,capital,beginning_balance,ending_balance,profit_or_loss,profit_or_loss_in_percent,is_deleted
1000045149,16,16,3,2026-02-13 02:00:00,2026-02-13 02:00:00,,2026-02-12,Customer 0294,100294,1325.058,1325.4454,303779.7103,0.0,0.0,0.0,303779.7103,402552841.29,402525735.318,402525735.318,-27105.97,-0.0067,False
1000076166,16,16,2,2026-01-15 02:00:00,2026-01-15 02:00:00,,2026-01-14,Institution 0494,100494,1928.1489,1929.2653,2109140.7827,0.0,0.0,0.0,2109140.7827,3955693538,4066737480.1556,4066737480.1556,111043942.16,2.8072,False
1000054521,5,5,1,2026-02-09 02:00:00,2026-02-09 02:00:00,,2026-02-08,Customer 0358,100358,2105.9118,2105.6795,40615.0743,0.0,0.0,0.0,40615.0743,87322409.76,85531764.2409,85531764.2409,-1790645.52,-2.0506,False
1000081093,11,11,2,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-21,Customer 0248,100248,1893.7783,1893.2405,88202.642,0.0,0.0,0.0,88202.642,165424055,167282122.1857,167282122.1857,1858067.19,1.1232,False
1000078915,8,8,10,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-21,Customer 0100,100100,1601.2793,1601.966,64660.2326,0.0,0.0,0.0,64660.2326,112851504,103471044.8369,103471044.8369,-9380459.16,-8.3122,False
1000053892,13,13,1,2026-01-10 02:00:00,2026-01-10 02:00:00,,2026-01-09,Customer 0354,100354,2063.3763,2062.9522,5146.5921,0.0,0.0,0.0,5146.5921,11065173,10619356.1505,10619356.1505,-445816.85,-4.029,False
1000026032,12,12,10,2026-02-03 02:00:00,2026-02-03 02:00:00,,2026-02-02,Customer 0170,100170,1505.4235,1505.0361,162078.4516,0.0,0.0,168.8631,162247.3147,280850859.93,243996709.8527,244250920.3317,-36599939.6,-13.0318,False
1000033875,3,3,2,2026-01-11 02:00:00,2026-01-11 02:00:00,,2026-01-10,Customer 0222,100222,1966.0915,1964.6377,67994.4399,0.0,0.0,0.0,67994.4399,127523572,133683290.3006,133683290.3006,6159718.3,4.8303,False
1000020531,11,11,5,2026-02-08 02:00:00,2026-02-08 02:00:00,,2026-02-07,Customer 0138,100138,1603.4743,1604.4438,302188.0284,0.0,0.0,0.0,302188.0284,489680590.67,484550737.353,484550737.353,-5129853.31,-1.0476,False
1000058210,11,11,5,2026-02-03 02:00:00,2026-02-03 02:00:00,,2026-02-02,Customer 0385,100385,1629.2365,1627.8361,193368.3912,0.0,0.0,0.0,193368.3912,313343809.45,315042840.8157,315042840.8157,1699031.37,0.5422,False
1000029923,5,5,2,2026-02-05 02:00:00,2026-02-05 02:00:00,,2026-02-04,Customer 0198,100198,1832.8128,1834.1139,112292.8879,0.0,0.0,0.0,112292.8879,210446135,205811842.3451,205811842.3451,-4634292.65,-2.2021,False
1000010874,19,19,6,2026-01-22 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-21,Customer 0073,100073,1054.519,1055.0483,98254.7129,0.0,0.0,0.0,98254.7129,103177274,103611461.5762,103611461.5762,434187.58,0.4208,True
1000054244,18,18,6,2026-01-02 02:00:00,2026-01-02 02:00:00,,2026-01-01,Customer 0356,100356,1050.284,1049.8218,179284.9291,0.0,0.0,0.0,179284.9291,188267104,188300092.4269,188300092.4269,32988.43,0.0175,False
1000027983,7,7,1,2026-02-01 02:00:00,2026-02-01 02:00:00,,2026-01-31,Customer 0182,100182,2090.1393,2091.2178,161533.3194,0.0,0.0,0.0,161533.3194,346383660,337627139.0742,337627139.0742,-8756520.93,-2.528,False
1000043109,16,16,4,2026-01-12 02:00:00,2026-01-12 02:00:00,,2026-01-11,Customer 0282,100282,1413.6482,1413.2403,279016.6912,0.0,0.0,0.0,279016.6912,393469338,394431443.3548,394431443.3548,962105.35,0.2445,False
1000062206,17,17,8,2026-02-11 02:00:00,2026-02-11 02:00:00,,2026-02-10,Customer 0410,100410,1203.3786,1203.8786,208927.9595,0.0,0.0,0.0,208927.9595,250255854,251419435.404,251419435.404,1163581.4,0.465,False
1000053597,2,2,3,2026-01-21 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-20,Customer 0352,100352,1338.8929,1339.825,290969.0104,0.0,0.0,0.0,290969.0104,385419785,389576342.1124,389576342.1124,4156557.11,1.0784,True
1000042595,4,4,5,2026-01-22 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-21,Customer 0278,100278,1594.8947,1594.3025,5261.8803,0.0,0.0,0.0,5261.8803,8526614,8392145.0693,8392145.0693,-134468.93,-1.577,True
1000083390,18,18,5,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-18,Customer 0411,100411,1583.5704,1583.5791,243036.8633,0.0,0.0,0.0,243036.8633,393829085.06,385918952.532,385918952.532,-7910132.53,-2.0085,False
1000077038,5,5,2,2026-01-12 02:00:00,2026-01-12 02:00:00,,2026-01-11,Institution 0497,100497,1961.2882,1960.9925,688156.8062,0.0,0.0,0.0,688156.8062,1290638090,1349673823.7204,1349673823.7204,59035733.72,4.5742,False
1000005074,16,16,5,2026-02-18 02:00:00,2026-02-18 02:00:00,,2026-02-17,Customer 0029,100029,1620.1113,1619.7187,209618.5357,0.0,0.0,0.0,209618.5357,339761211.41,339605358.4403,339605358.4403,-155852.97,-0.0459,False
1000007494,5,5,3,2026-01-10 02:00:00,2026-01-10 02:00:00,,2026-01-09,Customer 0046,100046,1317.1827,1315.9476,130126.4124,0.0,0.0,0.0,130126.4124,172515091.27,171400259.26,171400259.26,-1114832.01,-0.6462,False
1000073598,3,3,3,2026-01-14 02:00:00,2026-01-14 02:00:00,,2026-01-13,Institution 0481,100481,1329.1934,1329.7987,472964.7437,0.0,0.0,0.0,472964.7437,627033009,628661615.7986,628661615.7986,1628606.8,0.2597,False
1000038415,17,17,8,2026-02-02 02:00:00,2026-02-02 02:00:00,,2026-02-01,Customer 0249,100249,1198.4557,1198.7451,127417.4293,0.0,0.0,0.0,127417.4293,152900915.2,152704144.4639,152704144.4639,-196770.74,-0.1287,False
1000082664,18,18,6,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-21,Customer 0356,100356,1054.519,1054.9744,179284.9291,0.0,0.0,0.0,179284.9291,188267104,188116865.7542,188116865.7542,-150238.25,-0.0798,False
1000049107,7,7,4,2026-01-06 02:00:00,2026-01-06 02:00:00,,2026-01-05,Customer 0325,100325,1424.4971,1425.1711,19469.0902,0.0,0.0,0.0,19469.0902,27455311,27733662.5295,27733662.5295,278351.53,1.0138,False
1000075784,1,1,6,2026-01-28 02:00:00,2026-01-28 02:00:00,,2026-01-27,Institution 0493,100493,1055.918,1055.6883,4414093.9429,0.0,0.0,0.0,4414093.9429,4635240049.44,4660921247.9951,4660921247.9951,25681198.56,0.554,False
1000052636,20,20,6,2026-01-31 02:00:00,2026-01-31 02:00:00,,2026-01-30,Customer 0346,100346,1057.271,1057.6385,463629.7791,0.0,0.0,0.0,463629.7791,486857631,490182320.1457,490182320.1457,3324689.15,0.6829,False
1000079234,16,16,8,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-23,Customer 0124,100124,1201.8065,1202.3858,429597.6008,0.0,0.0,0.0,429597.6008,515055472,516148851.1102,516148851.1102,1093379.11,0.2123,False
1000036427,19,19,4,2026-01-29 02:00:00,2026-01-29 02:00:00,,2026-01-28,Customer 0238,100238,1422.121,1422.368,111923.642,0.0,0.0,0.0,111923.642,157834720,159168961.7367,159168961.7367,1334241.74,0.8453,False
1000023792,10,10,4,2026-02-15 02:00:00,2026-02-15 02:00:00,,2026-02-14,Customer 0155,100155,1419.2018,1419.8405,276019.8722,0.0,0.0,0.0,276019.8722,389539897.12,391727899.4515,391727899.4515,2188002.33,0.5617,False
1000068871,3,3,4,2026-02-20 02:00:00,2026-02-20 02:00:00,,2026-02-19,Customer 0453,100453,1416.5667,1416.4801,321775.7892,0.0,0.0,0.0,321775.7892,453768218,455816867.9174,455816867.9174,2048649.92,0.4515,False
1000054485,5,5,1,2026-01-04 02:00:00,2026-01-04 02:00:00,,2026-01-03,Customer 0358,100358,2077.3216,2079.326,41126.6879,0.0,0.0,0.0,41126.6879,88422379,85433357.1256,85433357.1256,-2989021.87,-3.3804,False
1000077611,2,2,7,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-21,Customer 0004,100004,1088.3008,1089.2688,238908.8222,0.0,0.0,0.0,238908.8222,257836377,261136526.6124,261136526.6124,3300149.61,1.2799,False
1000011292,8,8,3,2026-01-08 02:00:00,2026-01-08 02:00:00,,2026-01-07,Customer 0075,100075,1315.0088,1315.6781,372778.5329,0.0,0.0,0.0,372778.5329,494211140,490207051.2224,490207051.2224,-4004088.78,-0.8102,False
1000065801,12,12,1,2026-01-07 02:00:00,2026-01-07 02:00:00,,2026-01-06,Customer 0434,100434,2079.6076,2078.7688,97913.326,0.0,0.0,0.0,97913.326,210513651,203621296.9876,203621296.9876,-6892354.01,-3.2741,False
1000046979,11,11,1,2026-02-12 02:00:00,2026-02-12 02:00:00,,2026-02-11,Customer 0308,100308,2156.6264,2154.7549,168486.2944,0.0,0.0,0.0,168486.2944,362331150,363361990.6415,363361990.6415,1030840.64,0.2845,False
1000083004,11,11,5,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-19,Customer 0385,100385,1590.7739,1591.1127,193368.3912,0.0,0.0,0.0,193368.3912,313343809.45,306623509.4487,306623509.4487,-6720300.0,-2.1447,False
1000004102,5,5,4,2026-01-05 02:00:00,2026-01-05 02:00:00,,2026-01-04,Customer 0023,100023,1421.5354,1420.9023,107850.3397,0.0,0.0,0.0,107850.3397,152090549,153313075.7403,153313075.7403,1222526.74,0.8038,False
1000078695,8,8,10,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-22,Customer 0081,100081,1602.1074,1601.1334,277271.5716,0.0,0.0,0.0,277271.5716,483922074,442577089.0993,442577089.0993,-41344984.9,-8.5437,False
1000074482,5,5,4,2026-02-01 02:00:00,2026-02-01 02:00:00,,2026-01-31,Institution 0485,100485,1410.6209,1409.4769,790606.2781,0.0,0.0,0.0,790606.2781,1115258650,1115245739.5538,1115245739.5538,-12910.45,-0.0012,False
1000029985,14,14,4,2026-01-08 02:00:00,2026-01-08 02:00:00,,2026-01-07,Customer 0199,100199,1426.2579,1426.5075,200181.5991,0.0,0.0,0.0,200181.5991,282296091,285510587.0996,285510587.0996,3214496.1,1.1387,False
1000061491,7,7,10,2026-02-10 02:00:00,2026-02-10 02:00:00,,2026-02-09,Customer 0405,100405,1492.8644,1493.7453,13158.0267,0.0,0.0,0.0,13158.0267,22964704,19643149.6351,19643149.6351,-3321554.36,-14.4637,False
1000002067,16,16,1,2026-01-06 02:00:00,2026-01-06 02:00:00,,2026-01-05,Customer 0012,100012,2059.8479,2060.6216,105116.7426,0.0,0.0,0.0,105116.7426,226000996.62,216524501.5282,216524501.5282,-9476495.09,-4.1931,False
1000075390,19,19,4,2026-02-09 02:00:00,2026-02-09 02:00:00,,2026-02-08,Institution 0490,100490,1418.6024,1419.0279,3459760.5984,0.0,0.0,0.0,3459760.5984,4877359204,4908024688.3213,4908024688.3213,30665484.32,0.6287,False
1000020958,5,5,4,2026-01-16 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-15,Customer 0142,100142,1413.6701,1413.2534,279781.4246,0.0,0.0,0.0,279781.4246,394547765,395518634.5216,395518634.5216,970869.52,0.2461,True
1000025682,20,20,7,2026-02-13 02:00:00,2026-02-13 02:00:00,,2026-02-12,Customer 0168,100168,1094.0217,1094.9458,23734.086,0.0,0.0,0.0,23734.086,25698418,25965605.0981,25965605.0981,267187.1,1.0397,False
1000021406,16,16,5,2026-01-14 02:00:00,2026-01-14 02:00:00,,2026-01-13,Customer 0144,100144,1608.2291,1607.6334,190458.4652,0.0,0.0,0.0,190458.4652,308628420,306300846.1421,306300846.1421,-2327573.86,-0.7542,False
1000044850,1,1,10,2026-01-15 02:00:00,2026-01-15 02:00:00,,2026-01-14,Customer 0292,100292,1623.2641,1624.0962,115224.6462,0.0,0.0,0.0,115224.6462,201101575,187040031.5997,187040031.5997,-14061543.4,-6.9923,False
1000077968,18,18,2,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-18,Customer 0024,100024,1906.0245,1904.8056,108567.7867,0.0,0.0,0.0,108567.7867,203618884.03,205920964.7227,205920964.7227,2302080.69,1.1306,False
1000019295,16,16,4,2026-01-11 02:00:00,2026-01-11 02:00:00,,2026-01-10,Customer 0129,100129,1414.4352,1414.859,158733.6413,0.0,0.0,0.0,158733.6413,223846181,224518449.7178,224518449.7178,672268.72,0.3003,False
1000053155,20,20,10,2026-01-10 02:00:00,2026-01-10 02:00:00,,2026-01-09,Customer 0349,100349,1606.6713,1607.1795,151533.0574,0.0,0.0,0.0,151533.0574,264470645.12,243463814.3647,243463814.3647,-21006830.76,-7.943,False
1000076255,4,4,3,2026-01-14 02:00:00,2026-01-14 02:00:00,,2026-01-13,Institution 0495,100495,1329.1934,1330.0393,3271462.2477,0.0,0.0,0.0,3271462.2477,4337141074.92,4348406028.0216,4348406028.0216,11264953.1,0.2597,False
1000039468,9,9,3,2026-02-13 02:00:00,2026-02-13 02:00:00,,2026-02-12,Customer 0257,100257,1325.058,1324.6978,305406.6879,0.0,0.0,0.0,305406.6879,404354152,404681575.0893,404681575.0893,327423.09,0.081,False
1000018829,13,13,1,2026-02-10 02:00:00,2026-02-10 02:00:00,,2026-02-09,Customer 0126,100126,2127.2556,2127.461,159113.6611,0.0,0.0,0.0,159113.6611,341452602.2,338475426.7104,338475426.7104,-2977175.49,-0.8719,False
1000045107,13,13,3,2026-01-02 02:00:00,2026-01-02 02:00:00,,2026-01-01,Customer 0294,100294,1323.461,1324.5912,281312.037,0.0,0.0,0.0,281312.037,372949433,372305509.7474,372305509.7474,-643923.25,-0.1727,False
1000068998,3,3,3,2026-01-12 02:00:00,2026-01-12 02:00:00,,2026-01-11,Customer 0454,100454,1319.7723,1320.6757,321355.551,0.0,0.0,0.0,321355.551,425950990,424116154.6792,424116154.6792,-1834835.32,-0.4308,False
1000034562,8,8,1,2026-02-02 02:00:00,2026-02-02 02:00:00,,2026-02-01,Customer 0226,100226,2065.8976,2067.9393,133342.9532,0.0,0.0,0.0,133342.9532,286311118,275472886.9111,275472886.9111,-10838231.09,-3.7855,False
1000077761,16,16,7,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-18,Customer 0012,100012,1088.3085,1089.2352,286350.1077,0.0,0.0,0.0,286350.1077,309187798,311802023.739,311802023.739,2614225.74,0.8455,False
1000036404,19,19,4,2026-01-06 02:00:00,2026-01-06 02:00:00,,2026-01-05,Customer 0238,100238,1424.4971,1423.522,111923.642,0.0,0.0,0.0,111923.642,157834720,159434903.5026,159434903.5026,1600183.5,1.0138,False
1000000564,20,20,2,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-24,Customer 0005,100005,1893.8179,1892.7196,60742.72,0.0,0.0,0.0,60742.72,114002177,115035650.5083,115035650.5083,1033473.51,0.9065,False
1000039554,13,13,10,2026-02-09 02:00:00,2026-02-09 02:00:00,,2026-02-08,Customer 0258,100258,1521.0371,1520.8062,222942.7502,0.0,0.0,0.0,222942.7502,385018191,339104194.2755,339104194.2755,-45913996.72,-11.9251,False
1000050453,10,10,4,2026-01-02 02:00:00,2026-01-02 02:00:00,,2026-01-01,Customer 0333,100333,1411.4729,1412.5373,339536.6544,0.0,0.0,0.0,339536.6544,478814590,479246786.2074,479246786.2074,432196.21,0.0903,False
1000047038,2,2,1,2026-01-27 02:00:00,2026-01-27 02:00:00,,2026-01-26,Customer 0309,100309,2095.502,2094.4659,140898.0433,0.0,0.0,0.0,140898.0433,302930793,295252131.4386,295252131.4386,-7678661.56,-2.5348,False
1000050197,13,13,2,2026-01-16 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-15,Customer 0331,100331,1903.8325,1905.3617,225231.9399,0.0,0.0,0.0,225231.9399,422422503.28,428803887.2211,428803887.2211,6381383.94,1.5107,True
1000051723,13,13,1,2026-01-12 02:00:00,2026-01-12 02:00:00,,2026-01-11,Customer 0341,100341,2081.9189,2080.1899,222609.4265,0.0,121.5045,0.0,222487.922,478349032.32,463454772.3727,463201809.8577,-15147222.47,-3.1666,False
1000018726,13,13,10,2026-01-28 02:00:00,2026-01-28 02:00:00,,2026-01-27,Customer 0126,100126,1515.6832,1514.7151,23020.1211,0.0,0.0,0.0,23020.1211,40149916,34891210.8233,34891210.8233,-5258705.18,-13.0977,False
1000007700,2,2,3,2026-02-05 02:00:00,2026-02-05 02:00:00,,2026-02-04,Customer 0048,100048,1315.1708,1314.9237,202028.8109,0.0,0.0,0.0,202028.8109,267839696,265702392.8041,265702392.8041,-2137303.2,-0.798,False
1000023399,19,19,8,2026-01-13 02:00:00,2026-01-13 02:00:00,,2026-01-12,Customer 0153,100153,1203.0727,1204.2047,107849.8208,0.0,0.0,0.0,107849.8208,129419785,129751175.1445,129751175.1445,331390.14,0.2561,False
1000014723,6,6,7,2026-02-05 02:00:00,2026-02-05 02:00:00,,2026-02-04,Customer 0098,100098,1092.2378,1091.8984,404409.2389,0.0,0.0,0.0,404409.2389,436863080.36,441711057.4344,441711057.4344,4847977.07,1.1097,False
1000070055,1,1,10,2026-01-02 02:00:00,2026-01-02 02:00:00,,2026-01-01,Customer 0461,100461,1706.6441,1707.4351,61895.9875,0.0,0.0,0.0,61895.9875,108027067,105634421.8964,105634421.8964,-2392645.1,-2.2149,False
1000081846,9,9,5,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-16,Customer 0301,100301,1578.3095,1577.3489,157131.6221,0.0,0.0,0.0,157131.6221,254623937,248624612.9673,248624612.9673,-5999324.03,-2.3562,False
1000027271,12,12,10,2026-02-09 02:00:00,2026-02-09 02:00:00,,2026-02-08,Customer 0177,100177,1521.0371,1522.1329,155127.4307,0.0,0.0,0.0,155127.4307,268196774.99,235954577.3262,235954577.3262,-32242197.66,-12.0218,False
1000018895,13,13,6,2026-01-17 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-16,Customer 0126,100126,1053.7002,1052.773,447598.2315,0.0,0.0,0.0,447598.2315,469366952,471634346.1038,471634346.1038,2267394.1,0.4831,True
1000037616,16,16,1,2026-01-04 02:00:00,2026-01-04 02:00:00,,2026-01-03,Customer 0246,100246,2077.3216,2076.3855,180787.0972,0.0,0.0,0.0,180787.0972,388692259,375552942.0342,375552942.0342,-13139316.97,-3.3804,False
1000048710,20,20,1,2026-01-27 02:00:00,2026-01-27 02:00:00,,2026-01-26,Customer 0322,100322,2095.502,2096.6377,123172.0448,0.0,0.0,0.0,123172.0448,263495201,258107266.242,258107266.242,-5387934.76,-2.0448,False
1000057843,8,8,7,2026-01-06 02:00:00,2026-01-06 02:00:00,,2026-01-05,Customer 0383,100383,1081.5527,1082.4845,460497.6505,0.0,0.0,0.0,460497.6505,497452587,498052477.2894,498052477.2894,599890.29,0.1206,False
1000014973,8,8,10,2026-01-16 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-15,Customer 0100,100100,1612.6365,1613.4947,64660.2326,0.0,0.0,0.0,64660.2326,112851504,104273451.2292,104273451.2292,-8578052.77,-7.6012,True
1000049597,1,1,4,2026-02-15 02:00:00,2026-02-15 02:00:00,,2026-02-14,Customer 0328,100328,1419.2018,1419.9632,32485.518,14820.4265,0.0,0.0,47305.9445,66893145,46103505.6218,67136681.5874,243536.59,0.3641,False
1000084671,16,16,3,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-19,Institution 0494,100494,1338.0639,1338.4228,359218.0026,0.0,0.0,0.0,359218.0026,476233267,481267780.2665,481267780.2665,5034513.27,1.0572,False
1000059505,12,12,3,2026-01-09 02:00:00,2026-01-09 02:00:00,,2026-01-08,Customer 0393,100393,1315.1232,1314.0476,121817.5501,0.0,0.0,0.0,121817.5501,161499617,160205086.259,160205086.259,-1294530.74,-0.8016,False
1000030901,6,6,10,2026-02-09 02:00:00,2026-02-09 02:00:00,,2026-02-08,Customer 0205,100205,1521.0371,1520.2925,265302.7893,0.0,0.0,0.0,265302.7893,462672703,403535385.1909,403535385.1909,-59137317.81,-12.7817,False
1000051815,13,13,4,2026-01-14 02:00:00,2026-01-14 02:00:00,,2026-01-13,Customer 0341,100341,1415.5606,1415.8328,238821.3104,0.0,0.0,0.0,238821.3104,336785811.93,338066037.4471,338066037.4471,1280225.52,0.3801,False
1000014976,8,8,10,2026-01-19 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-18,Customer 0100,100100,1643.5752,1645.0379,64660.2326,0.0,0.0,0.0,64660.2326,112851504,106273954.7683,106273954.7683,-6577549.23,-5.8285,True
1000084157,2,2,8,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-18,Customer 0464,100464,1202.6628,1202.3424,75736.1979,0.0,0.0,0.0,75736.1979,90770278,91077155.5975,91077155.5975,306877.6,0.3381,False
1000084627,2,2,3,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-20,Institution 0491,100491,1338.8929,1339.0093,454066.7826,0.0,0.0,0.0,454066.7826,601979037,605542315.0919,605542315.0919,3563278.09,0.5919,False
1000070576,2,2,10,2026-01-23 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-22,Customer 0464,100464,1602.1074,1600.878,25113.3799,0.0,0.0,0.0,25113.3799,42947596.44,40234331.7578,40234331.7578,-2713264.68,-6.3176,True
1000037396,7,7,3,2026-02-06 02:00:00,2026-02-06 02:00:00,,2026-02-05,Customer 0245,100245,1316.5452,1315.6683,317877.0394,16220.8225,0.0,0.0,334097.8619,442780931,418499490.4276,439854936.4301,-2925994.57,-0.6608,False
1000028308,12,12,10,2026-01-25 02:00:00,2026-01-25 02:00:00,,2026-01-24,Customer 0185,100185,1517.5515,1518.3229,90985.5028,0.0,0.0,0.0,90985.5028,158796998,138075186.2204,138075186.2204,-20721811.78,-13.0492,False
1000045405,15,15,3,2026-02-18 02:00:00,2026-02-18 02:00:00,,2026-02-17,Customer 0295,100295,1330.77,1331.5342,384252.0674,0.0,0.0,0.0,384252.0674,509538227,511351123.7358,511351123.7358,1812896.74,0.3558,False
1000065618,10,10,7,2026-01-04 02:00:00,2026-01-04 02:00:00,,2026-01-03,Customer 0433,100433,1080.3378,1080.3311,387368.4953,0.0,0.0,0.0,387368.4953,418454817,418488827.9539,418488827.9539,34010.95,0.0081,False
1000015330,18,18,6,2026-01-13 02:00:00,2026-01-13 02:00:00,,2026-01-12,Customer 0102,100102,1053.9472,1054.2355,292231.1094,0.0,0.0,0.0,292231.1094,306871888,307996159.5242,307996159.5242,1124271.52,0.3664,False
1000065895,8,8,5,2026-01-11 02:00:00,2026-01-11 02:00:00,,2026-01-10,Customer 0435,100435,1606.3541,1606.0906,26077.9567,0.0,0.0,0.0,26077.9567,42258025,41890432.7296,41890432.7296,-367592.27,-0.8699,False
1000010295,6,6,1,2026-01-30 02:00:00,2026-01-30 02:00:00,,2026-01-29,Customer 0067,100067,2119.3761,2117.7093,229989.4695,0.0,0.0,0.0,229989.4695,494447530,487434184.9051,487434184.9051,-7013345.09,-1.4184,False
1000027005,9,9,10,2026-01-17 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-16,Customer 0174,100174,1614.1333,1612.8635,39110.0384,0.0,0.0,0.0,39110.0384,68258750,63128815.3277,63128815.3277,-5129934.67,-7.5154,True
1000051282,19,19,5,2026-01-21 02:00:00,2026-01-25 02:00:00,2026-01-25 02:00:00,2026-01-20,Customer 0338,100338,1596.5858,1596.419,301012.325,0.0,0.0,0.0,301012.325,487401016,480592003.7797,480592003.7797,-6809012.22,-1.397,True
1000020180,1,1,5,2026-02-17 02:00:00,2026-02-17 02:00:00,,2026-02-16,Customer 0136,100136,1635.3542,1636.6435,221774.8513,0.0,0.0,0.0,221774.8513,356715483,362680434.4562,362680434.4562,5964951.46,1.6722,False
1000052878,18,18,5,2026-01-03 02:00:00,2026-01-03 02:00:00,,2026-01-02,Customer 0347,100347,1600.7888,1601.734,287815.8073,0.0,0.0,0.0,287815.8073,466391125,460732320.8488,460732320.8488,-5658804.15,-1.2133,False
